Country,Code,Year,Sex,Age,Deaths,Source
Chile,CHL,2020,f,60,3594,Msemburi(TAG)
Chile,CHL,2020,f,65,4474,Msemburi(TAG)
Chile,CHL,2020,f,70,5650,Msemburi(TAG)
Chile,CHL,2020,f,75,7015.000000000001,Msemburi(TAG)
Chile,CHL,2020,f,80,8378,Msemburi(TAG)
Chile,CHL,2020,f,85,21400,Msemburi(TAG)
Chile,CHL,2020,m,0,729,Msemburi(TAG)
Chile,CHL,2020,m,5,77,Msemburi(TAG)
Chile,CHL,2020,m,10,90,Msemburi(TAG)
Chile,CHL,2020,m,15,330,Msemburi(TAG)
Chile,CHL,2020,m,20,665,Msemburi(TAG)
Chile,CHL,2020,m,25,861,Msemburi(TAG)
Chile,CHL,2020,m,30,1010.0000000000001,Msemburi(TAG)
Chile,CHL,2020,m,35,1154,Msemburi(TAG)
Chile,CHL,2020,m,40,1375.0000000000002,Msemburi(TAG)
Chile,CHL,2020,m,45,2059,Msemburi(TAG)
Chile,CHL,2020,m,50,3070,Msemburi(TAG)
Chile,CHL,2020,m,55,4467,Msemburi(TAG)
Chile,CHL,2020,m,60,5901,Msemburi(TAG)
Chile,CHL,2020,m,65,6991,Msemburi(TAG)
Chile,CHL,2020,m,70,8207,Msemburi(TAG)
Chile,CHL,2020,m,75,8956.000000000002,Msemburi(TAG)
Chile,CHL,2020,m,80,8735,Msemburi(TAG)
Chile,CHL,2020,m,85,13395,Msemburi(TAG)
Chile,CHL,2020,t,0,1278,Msemburi(TAG)
Chile,CHL,2020,t,5,128,Msemburi(TAG)
Chile,CHL,2020,t,10,164,Msemburi(TAG)
Chile,CHL,2020,t,15,490,Msemburi(TAG)
Chile,CHL,2020,t,20,898,Msemburi(TAG)
Chile,CHL,2020,t,25,1153,Msemburi(TAG)
Chile,CHL,2020,t,30,1402,Msemburi(TAG)
Chile,CHL,2020,t,35,1634,Msemburi(TAG)
Chile,CHL,2020,t,40,2117,Msemburi(TAG)
Chile,CHL,2020,t,45,3158,Msemburi(TAG)
Chile,CHL,2020,t,50,4707,Msemburi(TAG)
Chile,CHL,2020,t,55,7049,Msemburi(TAG)
Chile,CHL,2020,t,60,9495,Msemburi(TAG)
Chile,CHL,2020,t,65,11465,Msemburi(TAG)
Chile,CHL,2020,t,70,13857,Msemburi(TAG)
Chile,CHL,2020,t,75,15971.000000000002,Msemburi(TAG)
Chile,CHL,2020,t,80,17113,Msemburi(TAG)
Chile,CHL,2020,t,85,34795,Msemburi(TAG)
Chile,CHL,2021,f,0,608,Msemburi(TAG)
Chile,CHL,2021,f,5,59,Msemburi(TAG)
Chile,CHL,2021,f,10,72,Msemburi(TAG)
Chile,CHL,2021,f,15,188,Msemburi(TAG)
Chile,CHL,2021,f,20,267,Msemburi(TAG)
Chile,CHL,2021,f,25,351,Msemburi(TAG)
Chile,CHL,2021,f,30,412,Msemburi(TAG)
Chile,CHL,2021,f,35,542,Msemburi(TAG)
Chile,CHL,2021,f,40,843,Msemburi(TAG)
Chile,CHL,2021,f,45,1218,Msemburi(TAG)
Chile,CHL,2021,f,50,1899,Msemburi(TAG)
Chile,CHL,2021,f,55,2909,Msemburi(TAG)
Chile,CHL,2021,f,60,3553,Msemburi(TAG)
Chile,CHL,2021,f,65,4673,Msemburi(TAG)
Chile,CHL,2021,f,70,6282,Msemburi(TAG)
Chile,CHL,2021,f,75,7441,Msemburi(TAG)
Chile,CHL,2021,f,80,9214,Msemburi(TAG)
Chile,CHL,2021,f,85,23425,Msemburi(TAG)
Chile,CHL,2021,m,0,659,Msemburi(TAG)
Chile,CHL,2021,m,5,63.99999999999999,Msemburi(TAG)
Chile,CHL,2021,m,10,82,Msemburi(TAG)
Chile,CHL,2021,m,15,487,Msemburi(TAG)
Chile,CHL,2021,m,20,849,Msemburi(TAG)
Chile,CHL,2021,m,25,1118,Msemburi(TAG)
Chile,CHL,2021,m,30,1175,Msemburi(TAG)
Chile,CHL,2021,m,35,1278,Msemburi(TAG)
Chile,CHL,2021,m,40,1739,Msemburi(TAG)
Chile,CHL,2021,m,45,2342,Msemburi(TAG)
Chile,CHL,2021,m,50,3649,Msemburi(TAG)
Chile,CHL,2021,m,55,4965,Msemburi(TAG)
Chile,CHL,2021,m,60,5912,Msemburi(TAG)
Chile,CHL,2021,m,65,7071.000000000001,Msemburi(TAG)
Chile,CHL,2021,m,70,9116,Msemburi(TAG)
Chile,CHL,2021,m,75,9196,Msemburi(TAG)
Chile,CHL,2021,m,80,9190,Msemburi(TAG)
Chile,CHL,2021,m,85,14237,Msemburi(TAG)
Chile,CHL,2021,t,0,1267,Msemburi(TAG)
Chile,CHL,2021,t,5,123,Msemburi(TAG)
Chile,CHL,2021,t,10,154,Msemburi(TAG)
Chile,CHL,2021,t,15,675,Msemburi(TAG)
Chile,CHL,2021,t,20,1116,Msemburi(TAG)
Chile,CHL,2021,t,25,1469,Msemburi(TAG)
Chile,CHL,2021,t,30,1587,Msemburi(TAG)
Chile,CHL,2021,t,35,1820,Msemburi(TAG)
Chile,CHL,2021,t,40,2582,Msemburi(TAG)
Chile,CHL,2021,t,45,3560,Msemburi(TAG)
Chile,CHL,2021,t,50,5548,Msemburi(TAG)
Chile,CHL,2021,t,55,7874,Msemburi(TAG)
Chile,CHL,2021,t,60,9465,Msemburi(TAG)
Chile,CHL,2021,t,65,11744,Msemburi(TAG)
Chile,CHL,2021,t,70,15398,Msemburi(TAG)
Chile,CHL,2021,t,75,16637,Msemburi(TAG)
Chile,CHL,2021,t,80,18404,Msemburi(TAG)
Chile,CHL,2021,t,85,37662,Msemburi(TAG)
Colombia,COL,2020,f,0,3233,Msemburi(TAG)
Colombia,COL,2020,f,5,310,Msemburi(TAG)
Colombia,COL,2020,f,10,413,Msemburi(TAG)
Colombia,COL,2020,f,15,841,Msemburi(TAG)
Colombia,COL,2020,f,20,1149,Msemburi(TAG)
Colombia,COL,2020,f,25,1376,Msemburi(TAG)
Colombia,COL,2020,f,30,1543,Msemburi(TAG)
Colombia,COL,2020,f,35,2109.0000000000005,Msemburi(TAG)
Colombia,COL,2020,f,40,2560,Msemburi(TAG)
Colombia,COL,2020,f,45,3346,Msemburi(TAG)
Colombia,COL,2020,f,50,4890,Msemburi(TAG)
Colombia,COL,2020,f,55,6756,Msemburi(TAG)
Colombia,COL,2020,f,60,8968,Msemburi(TAG)
Colombia,COL,2020,f,65,10849,Msemburi(TAG)
Colombia,COL,2020,f,70,12388.999999999998,Msemburi(TAG)
Colombia,COL,2020,f,75,14073,Msemburi(TAG)
Colombia,COL,2020,f,80,17309,Msemburi(TAG)
Colombia,COL,2020,f,85,35332,Msemburi(TAG)
Colombia,COL,2020,m,0,4240,Msemburi(TAG)
Colombia,COL,2020,m,5,422,Msemburi(TAG)
Colombia,COL,2020,m,10,669.0000000000001,Msemburi(TAG)
Colombia,COL,2020,m,15,2535,Msemburi(TAG)
Colombia,COL,2020,m,20,4535,Msemburi(TAG)
Colombia,COL,2020,m,25,4731,Msemburi(TAG)
Colombia,COL,2020,m,30,4376,Msemburi(TAG)
Colombia,COL,2020,m,35,4367.000000000001,Msemburi(TAG)
Colombia,COL,2020,m,40,4586,Msemburi(TAG)
Colombia,COL,2020,m,45,5232,Msemburi(TAG)
Colombia,COL,2020,m,50,7317.000000000001,Msemburi(TAG)
Colombia,COL,2020,m,55,10241,Msemburi(TAG)
Colombia,COL,2020,m,60,13602,Msemburi(TAG)
Colombia,COL,2020,m,65,16141,Msemburi(TAG)
Colombia,COL,2020,m,70,18171.999999999996,Msemburi(TAG)
Colombia,COL,2020,m,75,18998,Msemburi(TAG)
Colombia,COL,2020,m,80,19849,Msemburi(TAG)
Colombia,COL,2020,m,85,29228.000000000004,Msemburi(TAG)
Colombia,COL,2020,t,0,7473,Msemburi(TAG)
Colombia,COL,2020,t,5,732,Msemburi(TAG)
Colombia,COL,2020,t,10,1082,Msemburi(TAG)
Colombia,COL,2020,t,15,3376,Msemburi(TAG)
Colombia,COL,2020,t,20,5684,Msemburi(TAG)
Colombia,COL,2020,t,25,6107,Msemburi(TAG)
Colombia,COL,2020,t,30,5919,Msemburi(TAG)
Colombia,COL,2020,t,35,6476.000000000001,Msemburi(TAG)
Colombia,COL,2020,t,40,7146,Msemburi(TAG)
Colombia,COL,2020,t,45,8578,Msemburi(TAG)
Colombia,COL,2020,t,50,12207,Msemburi(TAG)
Colombia,COL,2020,t,55,16997,Msemburi(TAG)
Colombia,COL,2020,t,60,22570,Msemburi(TAG)
Colombia,COL,2020,t,65,26990,Msemburi(TAG)
Colombia,COL,2020,t,70,30560.999999999996,Msemburi(TAG)
Colombia,COL,2020,t,75,33071,Msemburi(TAG)
Colombia,COL,2020,t,80,37158,Msemburi(TAG)
Colombia,COL,2020,t,85,64560,Msemburi(TAG)
Costa Rica,CRI,2016,f,0,246.0259229531242,Msemburi(TAG)
Costa Rica,CRI,2016,f,1,34.00259841683861,Msemburi(TAG)
Costa Rica,CRI,2016,f,5,23.00206484738118,Msemburi(TAG)
Costa Rica,CRI,2016,f,10,36.00333729396598,Msemburi(TAG)
Costa Rica,CRI,2016,f,15,43.00111505590386,Msemburi(TAG)
Costa Rica,CRI,2016,f,20,100.00449875403804,Msemburi(TAG)
Costa Rica,CRI,2016,f,25,115.0051586027933,Msemburi(TAG)
Costa Rica,CRI,2016,f,30,126.00620576467067,Msemburi(TAG)
Costa Rica,CRI,2016,f,35,166.01164838124663,Msemburi(TAG)
Costa Rica,CRI,2016,f,40,192.01411530051107,Msemburi(TAG)
Costa Rica,CRI,2016,f,45,267.0210820236786,Msemburi(TAG)
Costa Rica,CRI,2016,f,50,375.0301017188479,Msemburi(TAG)
Costa Rica,CRI,2016,f,55,467.0375543763926,Msemburi(TAG)
Costa Rica,CRI,2016,f,60,643.0602815217734,Msemburi(TAG)
Costa Rica,CRI,2016,f,65,754.0725064152234,Msemburi(TAG)
Costa Rica,CRI,2016,f,70,847.0866776364696,Msemburi(TAG)
Costa Rica,CRI,2016,f,75,1058.109568288632,Msemburi(TAG)
Costa Rica,CRI,2016,f,80,1284.1504008985153,Msemburi(TAG)
Costa Rica,CRI,2016,f,85,3011.4091595811688,Msemburi(TAG)
Costa Rica,CRI,2016,m,0,308.12111115135673,Msemburi(TAG)
Costa Rica,CRI,2016,m,1,65.02367663071304,Msemburi(TAG)
Costa Rica,CRI,2016,m,5,36.01359401934151,Msemburi(TAG)
Costa Rica,CRI,2016,m,10,54.020549112899154,Msemburi(TAG)
Costa Rica,CRI,2016,m,15,213.0668285014014,Msemburi(TAG)
Costa Rica,CRI,2016,m,20,327.1088289763109,Msemburi(TAG)
Costa Rica,CRI,2016,m,25,377.1254204214028,Msemburi(TAG)
Costa Rica,CRI,2016,m,30,380.12808892281544,Msemburi(TAG)
Costa Rica,CRI,2016,m,35,350.1253003514468,Msemburi(TAG)
Costa Rica,CRI,2016,m,40,384.1387577034258,Msemburi(TAG)
Costa Rica,CRI,2016,m,45,491.18009460303006,Msemburi(TAG)
Costa Rica,CRI,2016,m,50,676.2488384324326,Msemburi(TAG)
Costa Rica,CRI,2016,m,55,840.309329332193,Msemburi(TAG)
Costa Rica,CRI,2016,m,60,950.3625078797396,Msemburi(TAG)
Costa Rica,CRI,2016,m,65,1076.413183857701,Msemburi(TAG)
Costa Rica,CRI,2016,m,70,1107.4319227970243,Msemburi(TAG)
Costa Rica,CRI,2016,m,75,1359.531914437957,Msemburi(TAG)
Costa Rica,CRI,2016,m,80,1364.552390272361,Msemburi(TAG)
Costa Rica,CRI,2016,m,85,2464.0436647652723,Msemburi(TAG)
Costa Rica,CRI,2016,t,0,554.1470341044809,Msemburi(TAG)
Costa Rica,CRI,2016,t,1,99.02627504755164,Msemburi(TAG)
Costa Rica,CRI,2016,t,5,59.015658866722696,Msemburi(TAG)
Costa Rica,CRI,2016,t,10,90.02388640686513,Msemburi(TAG)
Costa Rica,CRI,2016,t,15,256.0679435573052,Msemburi(TAG)
Costa Rica,CRI,2016,t,20,427.113327730349,Msemburi(TAG)
Costa Rica,CRI,2016,t,25,492.1305790241961,Msemburi(TAG)
Costa Rica,CRI,2016,t,30,506.13429468748615,Msemburi(TAG)
Costa Rica,CRI,2016,t,35,516.1369487326934,Msemburi(TAG)
Costa Rica,CRI,2016,t,40,576.1528730039369,Msemburi(TAG)
Costa Rica,CRI,2016,t,45,758.2011766267086,Msemburi(TAG)
Costa Rica,CRI,2016,t,50,1051.2789401512805,Msemburi(TAG)
Costa Rica,CRI,2016,t,55,1307.3468837085857,Msemburi(TAG)
Costa Rica,CRI,2016,t,60,1593.4227894015128,Msemburi(TAG)
Costa Rica,CRI,2016,t,65,1830.4856902729243,Msemburi(TAG)
Costa Rica,CRI,2016,t,70,1954.518600433494,Msemburi(TAG)
Costa Rica,CRI,2016,t,75,2417.641482726589,Msemburi(TAG)
Costa Rica,CRI,2016,t,80,2648.702791170876,Msemburi(TAG)
Costa Rica,CRI,2016,t,85,5475.452824346441,Msemburi(TAG)
Costa Rica,CRI,2017,f,0,267.05319625058706,Msemburi(TAG)
Costa Rica,CRI,2017,f,1,45.00885377634879,Msemburi(TAG)
Costa Rica,CRI,2017,f,5,28.005556159287107,Msemburi(TAG)
Costa Rica,CRI,2017,f,10,36.00717469098528,Msemburi(TAG)
Costa Rica,CRI,2017,f,15,53.01014858661235,Msemburi(TAG)
Costa Rica,CRI,2017,f,20,72.01361113934763,Msemburi(TAG)
Costa Rica,CRI,2017,f,25,106.02022466176105,Msemburi(TAG)
Costa Rica,CRI,2017,f,30,136.0261813616451,Msemburi(TAG)
Costa Rica,CRI,2017,f,35,150.0289643086331,Msemburi(TAG)
Costa Rica,CRI,2017,f,40,223.04373350171682,Msemburi(TAG)
Costa Rica,CRI,2017,f,45,273.0535061091135,Msemburi(TAG)
Costa Rica,CRI,2017,f,50,370.07240357360564,Msemburi(TAG)
Costa Rica,CRI,2017,f,55,542.106327957914,Msemburi(TAG)
Costa Rica,CRI,2017,f,60,649.1273160020677,Msemburi(TAG)
Costa Rica,CRI,2017,f,65,780.1536709232751,Msemburi(TAG)
Costa Rica,CRI,2017,f,70,878.1730859532868,Msemburi(TAG)
Costa Rica,CRI,2017,f,75,1057.208953037414,Msemburi(TAG)
Costa Rica,CRI,2017,f,80,1354.270143794501,Msemburi(TAG)
Costa Rica,CRI,2017,f,85,3097.6227610917904,Msemburi(TAG)
Costa Rica,CRI,2017,m,0,284.0655025861212,Msemburi(TAG)
Costa Rica,CRI,2017,m,1,66.01505833050166,Msemburi(TAG)
Costa Rica,CRI,2017,m,5,33.00758472826137,Msemburi(TAG)
Costa Rica,CRI,2017,m,10,38.00876671358172,Msemburi(TAG)
Costa Rica,CRI,2017,m,15,170.03789105147465,Msemburi(TAG)
Costa Rica,CRI,2017,m,20,378.0833298343706,Msemburi(TAG)
Costa Rica,CRI,2017,m,25,385.08554871178484,Msemburi(TAG)
Costa Rica,CRI,2017,m,30,367.08217710453323,Msemburi(TAG)
Costa Rica,CRI,2017,m,35,369.08284094772193,Msemburi(TAG)
Costa Rica,CRI,2017,m,40,356.08099721780053,Msemburi(TAG)
Costa Rica,CRI,2017,m,45,443.10073775129143,Msemburi(TAG)
Costa Rica,CRI,2017,m,50,626.1421591148907,Msemburi(TAG)
Costa Rica,CRI,2017,m,55,858.1952661825428,Msemburi(TAG)
Costa Rica,CRI,2017,m,60,1028.2339506933224,Msemburi(TAG)
Costa Rica,CRI,2017,m,65,1105.2524040444114,Msemburi(TAG)
Costa Rica,CRI,2017,m,70,1224.2797361061703,Msemburi(TAG)
Costa Rica,CRI,2017,m,75,1372.3143127962787,Msemburi(TAG)
Costa Rica,CRI,2017,m,80,1390.3209807207936,Msemburi(TAG)
Costa Rica,CRI,2017,m,85,2602.6049424842545,Msemburi(TAG)
Costa Rica,CRI,2017,t,0,551.1186988367083,Msemburi(TAG)
Costa Rica,CRI,2017,t,1,111.02391210685046,Msemburi(TAG)
Costa Rica,CRI,2017,t,5,61.013140887548474,Msemburi(TAG)
Costa Rica,CRI,2017,t,10,74.015941404567,Msemburi(TAG)
Costa Rica,CRI,2017,t,15,223.048039638087,Msemburi(TAG)
Costa Rica,CRI,2017,t,20,450.09694097371823,Msemburi(TAG)
Costa Rica,CRI,2017,t,25,491.1057733735459,Msemburi(TAG)
Costa Rica,CRI,2017,t,30,503.10835846617834,Msemburi(TAG)
Costa Rica,CRI,2017,t,35,519.1118052563551,Msemburi(TAG)
Costa Rica,CRI,2017,t,40,579.1247307195174,Msemburi(TAG)
Costa Rica,CRI,2017,t,45,716.154243860405,Msemburi(TAG)
Costa Rica,CRI,2017,t,50,996.2145626884962,Msemburi(TAG)
Costa Rica,CRI,2017,t,55,1400.3015941404567,Msemburi(TAG)
Costa Rica,CRI,2017,t,60,1677.36126669539,Msemburi(TAG)
Costa Rica,CRI,2017,t,65,1885.4060749676864,Msemburi(TAG)
Costa Rica,CRI,2017,t,70,2102.452822059457,Msemburi(TAG)
Costa Rica,CRI,2017,t,75,2429.5232658336927,Msemburi(TAG)
Costa Rica,CRI,2017,t,80,2744.591124515295,Msemburi(TAG)
Costa Rica,CRI,2017,t,85,5700.227703576044,Msemburi(TAG)
Costa Rica,CRI,2018,f,0,264.10391555135976,Msemburi(TAG)
Costa Rica,CRI,2018,f,1,23.009139660702257,Msemburi(TAG)
Costa Rica,CRI,2018,f,5,24.009474340297615,Msemburi(TAG)
Costa Rica,CRI,2018,f,10,22.008716440316675,Msemburi(TAG)
Costa Rica,CRI,2018,f,15,60.02393730517244,Msemburi(TAG)
Costa Rica,CRI,2018,f,20,82.03280488710661,Msemburi(TAG)
Costa Rica,CRI,2018,f,25,131.0521784374459,Msemburi(TAG)
Costa Rica,CRI,2018,f,30,138.05495217923436,Msemburi(TAG)
Costa Rica,CRI,2018,f,35,166.0659161277121,Msemburi(TAG)
Costa Rica,CRI,2018,f,40,209.08280618300844,Msemburi(TAG)
Costa Rica,CRI,2018,f,45,283.11198025334306,Msemburi(TAG)
Costa Rica,CRI,2018,f,50,397.1572269946112,Msemburi(TAG)
Costa Rica,CRI,2018,f,55,517.2046970411901,Msemburi(TAG)
Costa Rica,CRI,2018,f,60,616.2441597632434,Msemburi(TAG)
Costa Rica,CRI,2018,f,65,752.2973534417968,Msemburi(TAG)
Costa Rica,CRI,2018,f,70,904.3566239080799,Msemburi(TAG)
Costa Rica,CRI,2018,f,75,1091.4300816187044,Msemburi(TAG)
Costa Rica,CRI,2018,f,80,1295.5092242035691,Msemburi(TAG)
Costa Rica,CRI,2018,f,85,3169.240383418871,Msemburi(TAG)
Costa Rica,CRI,2018,m,0,309.114093326256,Msemburi(TAG)
Costa Rica,CRI,2018,m,1,52.01939553270295,Msemburi(TAG)
Costa Rica,CRI,2018,m,5,34.012592875935745,Msemburi(TAG)
Costa Rica,CRI,2018,m,10,40.01487265289828,Msemburi(TAG)
Costa Rica,CRI,2018,m,15,188.0704190676874,Msemburi(TAG)
Costa Rica,CRI,2018,m,20,335.12585078822633,Msemburi(TAG)
Costa Rica,CRI,2018,m,25,357.1334905543106,Msemburi(TAG)
Costa Rica,CRI,2018,m,30,368.13756525893933,Msemburi(TAG)
Costa Rica,CRI,2018,m,35,355.13230834914265,Msemburi(TAG)
Costa Rica,CRI,2018,m,40,380.1412902025337,Msemburi(TAG)
Costa Rica,CRI,2018,m,45,470.1745130884451,Msemburi(TAG)
Costa Rica,CRI,2018,m,50,701.2605282368409,Msemburi(TAG)
Costa Rica,CRI,2018,m,55,896.3329060025638,Msemburi(TAG)
Costa Rica,CRI,2018,m,60,1153.4288903318734,Msemburi(TAG)
Costa Rica,CRI,2018,m,65,1191.4418983020205,Msemburi(TAG)
Costa Rica,CRI,2018,m,70,1224.4530146461375,Msemburi(TAG)
Costa Rica,CRI,2018,m,75,1408.5207110255565,Msemburi(TAG)
Costa Rica,CRI,2018,m,80,1420.5237497976993,Msemburi(TAG)
Costa Rica,CRI,2018,m,85,2632.9663382044646,Msemburi(TAG)
Costa Rica,CRI,2018,t,0,573.2180088776157,Msemburi(TAG)
Costa Rica,CRI,2018,t,1,75.0285351934052,Msemburi(TAG)
Costa Rica,CRI,2018,t,5,58.02206721623336,Msemburi(TAG)
Costa Rica,CRI,2018,t,10,62.02358909321496,Msemburi(TAG)
Costa Rica,CRI,2018,t,15,248.09435637285983,Msemburi(TAG)
Costa Rica,CRI,2018,t,20,417.1586556753329,Msemburi(TAG)
Costa Rica,CRI,2018,t,25,488.1856689917565,Msemburi(TAG)
Costa Rica,CRI,2018,t,30,506.1925174381737,Msemburi(TAG)
Costa Rica,CRI,2018,t,35,521.1982244768548,Msemburi(TAG)
Costa Rica,CRI,2018,t,40,589.2240963855421,Msemburi(TAG)
Costa Rica,CRI,2018,t,45,753.2864933417882,Msemburi(TAG)
Costa Rica,CRI,2018,t,50,1098.417755231452,Msemburi(TAG)
Costa Rica,CRI,2018,t,55,1413.537603043754,Msemburi(TAG)
Costa Rica,CRI,2018,t,60,1769.6730500951169,Msemburi(TAG)
Costa Rica,CRI,2018,t,65,1943.7392517438172,Msemburi(TAG)
Costa Rica,CRI,2018,t,70,2128.809638554217,Msemburi(TAG)
Costa Rica,CRI,2018,t,75,2499.950792644261,Msemburi(TAG)
Costa Rica,CRI,2018,t,80,2716.0329740012685,Msemburi(TAG)
Costa Rica,CRI,2018,t,85,5802.206721623335,Msemburi(TAG)
Costa Rica,CRI,2019,f,0,266.0834398520801,Msemburi(TAG)
Costa Rica,CRI,2019,f,1,45.012781333783025,Msemburi(TAG)
Costa Rica,CRI,2019,f,5,24.00671620993402,Msemburi(TAG)
Costa Rica,CRI,2019,f,10,30.00797165430174,Msemburi(TAG)
Costa Rica,CRI,2019,f,15,51.00977103524208,Msemburi(TAG)
Costa Rica,CRI,2019,f,20,96.01796142628623,Msemburi(TAG)
Costa Rica,CRI,2019,f,25,97.01763768046104,Msemburi(TAG)
Costa Rica,CRI,2019,f,30,127.02568648182321,Msemburi(TAG)
Costa Rica,CRI,2019,f,35,165.0366320510017,Msemburi(TAG)
Costa Rica,CRI,2019,f,40,204.0459605588873,Msemburi(TAG)
Costa Rica,CRI,2019,f,45,265.0652326135577,Msemburi(TAG)
Costa Rica,CRI,2019,f,50,381.09445263362625,Msemburi(TAG)
Costa Rica,CRI,2019,f,55,552.1411885293132,Msemburi(TAG)
Costa Rica,CRI,2019,f,60,706.1840601143422,Msemburi(TAG)
Costa Rica,CRI,2019,f,65,871.2346912766193,Msemburi(TAG)
Costa Rica,CRI,2019,f,70,889.2340714418033,Msemburi(TAG)
Costa Rica,CRI,2019,f,75,1112.316369358535,Msemburi(TAG)
Costa Rica,CRI,2019,f,80,1433.435578675275,Msemburi(TAG)
Costa Rica,CRI,2019,f,85,3342.118967827726,Msemburi(TAG)
Costa Rica,CRI,2019,m,0,255.196332133545,Msemburi(TAG)
Costa Rica,CRI,2019,m,1,56.041454694140484,Msemburi(TAG)
Costa Rica,CRI,2019,m,5,31.0228182607174,Msemburi(TAG)
Costa Rica,CRI,2019,m,10,44.0317656334838,Msemburi(TAG)
Costa Rica,CRI,2019,m,15,159.10299694360876,Msemburi(TAG)
Costa Rica,CRI,2019,m,20,316.2032786084116,Msemburi(TAG)
Costa Rica,CRI,2019,m,25,341.2175641039993,Msemburi(TAG)
Costa Rica,CRI,2019,m,30,350.23045792728084,Msemburi(TAG)
Costa Rica,CRI,2019,m,35,368.24958381912927,Msemburi(TAG)
Costa Rica,CRI,2019,m,40,440.2998612429221,Msemburi(TAG)
Costa Rica,CRI,2019,m,45,466.32730735091826,Msemburi(TAG)
Costa Rica,CRI,2019,m,50,659.4640173568731,Msemburi(TAG)
Costa Rica,CRI,2019,m,55,887.6315406210027,Msemburi(TAG)
Costa Rica,CRI,2019,m,60,1084.7771526577676,Msemburi(TAG)
Costa Rica,CRI,2019,m,65,1235.896210454142,Msemburi(TAG)
Costa Rica,CRI,2019,m,70,1333.9591211725135,Msemburi(TAG)
Costa Rica,CRI,2019,m,75,1379.0207366764112,Msemburi(TAG)
Costa Rica,CRI,2019,m,80,1497.1372661345067,Msemburi(TAG)
Costa Rica,CRI,2019,m,85,2658.1013634540286,Msemburi(TAG)
Costa Rica,CRI,2019,t,0,521.2797719856252,Msemburi(TAG)
Costa Rica,CRI,2019,t,1,101.0542360279235,Msemburi(TAG)
Costa Rica,CRI,2019,t,5,55.02953447065141,Msemburi(TAG)
Costa Rica,CRI,2019,t,10,74.03973728778554,Msemburi(TAG)
Costa Rica,CRI,2019,t,15,210.11276797885083,Msemburi(TAG)
Costa Rica,CRI,2019,t,20,412.2212400346978,Msemburi(TAG)
Costa Rica,CRI,2019,t,25,438.2352017844603,Msemburi(TAG)
Costa Rica,CRI,2019,t,30,477.2561444091041,Msemburi(TAG)
Costa Rica,CRI,2019,t,35,533.286215870131,Msemburi(TAG)
Costa Rica,CRI,2019,t,40,644.3458218018093,Msemburi(TAG)
Costa Rica,CRI,2019,t,45,731.392539964476,Msemburi(TAG)
Costa Rica,CRI,2019,t,50,1040.5584699904994,Msemburi(TAG)
Costa Rica,CRI,2019,t,55,1439.772729150316,Msemburi(TAG)
Costa Rica,CRI,2019,t,60,1790.9612127721095,Msemburi(TAG)
Costa Rica,CRI,2019,t,65,2107.1309017307613,Msemburi(TAG)
Costa Rica,CRI,2019,t,70,2223.193192614317,Msemburi(TAG)
Costa Rica,CRI,2019,t,75,2491.337106034946,Msemburi(TAG)
Costa Rica,CRI,2019,t,80,2930.5728448097816,Msemburi(TAG)
Costa Rica,CRI,2019,t,85,6000.220331281755,Msemburi(TAG)
Costa Rica,CRI,2020,f,0,234.99999999999997,Msemburi(TAG)
Costa Rica,CRI,2020,f,5,20,Msemburi(TAG)
Costa Rica,CRI,2020,f,10,27,Msemburi(TAG)
Costa Rica,CRI,2020,f,15,49.99999999999999,Msemburi(TAG)
Costa Rica,CRI,2020,f,20,84,Msemburi(TAG)
Costa Rica,CRI,2020,f,25,115.00000000000003,Msemburi(TAG)
Costa Rica,CRI,2020,f,30,134,Msemburi(TAG)
Costa Rica,CRI,2020,f,35,195,Msemburi(TAG)
Costa Rica,CRI,2020,f,40,251.00000000000003,Msemburi(TAG)
Costa Rica,CRI,2020,f,45,313,Msemburi(TAG)
Costa Rica,CRI,2020,f,50,409.99999999999994,Msemburi(TAG)
Costa Rica,CRI,2020,f,55,579,Msemburi(TAG)
Costa Rica,CRI,2020,f,60,805.9999999999999,Msemburi(TAG)
Costa Rica,CRI,2020,f,65,913.9999999999999,Msemburi(TAG)
Costa Rica,CRI,2020,f,70,975,Msemburi(TAG)
Costa Rica,CRI,2020,f,75,1161,Msemburi(TAG)
Costa Rica,CRI,2020,f,80,1427.9999999999998,Msemburi(TAG)
Costa Rica,CRI,2020,f,85,3342,Msemburi(TAG)
Costa Rica,CRI,2020,m,0,289,Msemburi(TAG)
Costa Rica,CRI,2020,m,5,34,Msemburi(TAG)
Costa Rica,CRI,2020,m,10,44,Msemburi(TAG)
Costa Rica,CRI,2020,m,15,143,Msemburi(TAG)
Costa Rica,CRI,2020,m,20,283,Msemburi(TAG)
Costa Rica,CRI,2020,m,25,331.00000000000006,Msemburi(TAG)
Costa Rica,CRI,2020,m,30,347,Msemburi(TAG)
Costa Rica,CRI,2020,m,35,388.00000000000006,Msemburi(TAG)
Costa Rica,CRI,2020,m,40,409.99999999999994,Msemburi(TAG)
Costa Rica,CRI,2020,m,45,495.99999999999994,Msemburi(TAG)
Costa Rica,CRI,2020,m,50,703,Msemburi(TAG)
Costa Rica,CRI,2020,m,55,1000.9999999999999,Msemburi(TAG)
Costa Rica,CRI,2020,m,60,1299,Msemburi(TAG)
Costa Rica,CRI,2020,m,65,1450,Msemburi(TAG)
Costa Rica,CRI,2020,m,70,1526,Msemburi(TAG)
