Country,Code,Year,Sex,Age,Deaths,Source
Brazil,BRA,2015,f,0,16630,country_public
Brazil,BRA,2015,f,1,1160,country_public
Brazil,BRA,2015,f,2,626,country_public
Brazil,BRA,2015,f,3,412,country_public
Brazil,BRA,2015,f,4,373,country_public
Brazil,BRA,2015,f,5,311,country_public
Brazil,BRA,2015,f,6,307,country_public
Brazil,BRA,2015,f,7,282,country_public
Brazil,BRA,2015,f,8,283,country_public
Brazil,BRA,2015,f,9,262,country_public
Brazil,BRA,2015,f,10,297,country_public
Brazil,BRA,2015,f,11,263,country_public
Brazil,BRA,2015,f,12,362,country_public
Brazil,BRA,2015,f,13,412,country_public
Brazil,BRA,2015,f,14,512,country_public
Brazil,BRA,2015,f,15,652,country_public
Brazil,BRA,2015,f,16,716,country_public
Brazil,BRA,2015,f,17,794,country_public
Brazil,BRA,2015,f,18,845,country_public
Brazil,BRA,2015,f,19,869,country_public
Brazil,BRA,2015,f,20,914,country_public
Brazil,BRA,2015,f,21,955,country_public
Brazil,BRA,2015,f,22,909,country_public
Brazil,BRA,2015,f,23,902,country_public
Brazil,BRA,2015,f,24,933,country_public
Brazil,BRA,2015,f,25,997,country_public
Brazil,BRA,2015,f,26,1127,country_public
Brazil,BRA,2015,f,27,1106,country_public
Brazil,BRA,2015,f,28,1159,country_public
Brazil,BRA,2015,f,29,1183,country_public
Brazil,BRA,2015,f,30,1311,country_public
Brazil,BRA,2015,f,31,1364,country_public
Brazil,BRA,2015,f,32,1580,country_public
Brazil,BRA,2015,f,33,1712,country_public
Brazil,BRA,2015,f,34,1796,country_public
Brazil,BRA,2015,f,35,1890,country_public
Brazil,BRA,2015,f,36,1992,country_public
Brazil,BRA,2015,f,37,2070,country_public
Brazil,BRA,2015,f,38,2227,country_public
Brazil,BRA,2015,f,39,2239,country_public
Brazil,BRA,2015,f,40,2397,country_public
Brazil,BRA,2015,f,41,2450,country_public
Brazil,BRA,2015,f,42,2684,country_public
Brazil,BRA,2015,f,43,2735,country_public
Brazil,BRA,2015,f,44,2898,country_public
Brazil,BRA,2015,f,45,3174,country_public
Brazil,BRA,2015,f,46,3322,country_public
Brazil,BRA,2015,f,47,3596,country_public
Brazil,BRA,2015,f,48,3834,country_public
Brazil,BRA,2015,f,49,4150,country_public
Brazil,BRA,2015,f,50,4523,country_public
Brazil,BRA,2015,f,51,4988,country_public
Brazil,BRA,2015,f,52,5018,country_public
Brazil,BRA,2015,f,53,5197,country_public
Brazil,BRA,2015,f,54,5343,country_public
Brazil,BRA,2015,f,55,5650,country_public
Brazil,BRA,2015,f,56,6077,country_public
Brazil,BRA,2015,f,57,6476,country_public
Brazil,BRA,2015,f,58,6625,country_public
Brazil,BRA,2015,f,59,7063,country_public
Brazil,BRA,2015,f,60,7385,country_public
Brazil,BRA,2015,f,61,7426,country_public
Brazil,BRA,2015,f,62,7797,country_public
Brazil,BRA,2015,f,63,7928,country_public
Brazil,BRA,2015,f,64,8386,country_public
Brazil,BRA,2015,f,65,8924,country_public
Brazil,BRA,2015,f,66,8898,country_public
Brazil,BRA,2015,f,67,9372,country_public
Brazil,BRA,2015,f,68,9344,country_public
Brazil,BRA,2015,f,69,9636,country_public
Brazil,BRA,2015,f,70,9741,country_public
Brazil,BRA,2015,f,71,10557,country_public
Brazil,BRA,2015,f,72,10793,country_public
Brazil,BRA,2015,f,73,10725,country_public
Brazil,BRA,2015,f,74,11093,country_public
Brazil,BRA,2015,f,75,12697,country_public
Brazil,BRA,2015,f,76,12549,country_public
Brazil,BRA,2015,f,77,12583,country_public
Brazil,BRA,2015,f,78,13324,country_public
Brazil,BRA,2015,f,79,14270,country_public
Brazil,BRA,2015,f,80,13925,country_public
Brazil,BRA,2015,f,81,13329,country_public
Brazil,BRA,2015,f,82,13833,country_public
Brazil,BRA,2015,f,83,14326,country_public
Brazil,BRA,2015,f,84,14754,country_public
Brazil,BRA,2015,f,85,15197,country_public
Brazil,BRA,2015,f,86,13986,country_public
Brazil,BRA,2015,f,87,13746,country_public
Brazil,BRA,2015,f,88,13340,country_public
Brazil,BRA,2015,f,89,12237,country_public
Brazil,BRA,2015,f,90,11082,country_public
Brazil,BRA,2015,f,91,9938,country_public
Brazil,BRA,2015,f,92,8831,country_public
Brazil,BRA,2015,f,93,7362,country_public
Brazil,BRA,2015,f,94,6276,country_public
Brazil,BRA,2015,f,95,5638,country_public
Brazil,BRA,2015,f,96,4470,country_public
Brazil,BRA,2015,f,97,3722,country_public
Brazil,BRA,2015,f,98,2965,country_public
Brazil,BRA,2015,f,99,2315,country_public
Brazil,BRA,2015,f,100,6373,country_public
Brazil,BRA,2015,f,TOT,554383,country_public
Brazil,BRA,2015,m,0,20683,country_public
Brazil,BRA,2015,m,1,1327,country_public
Brazil,BRA,2015,m,2,692,country_public
Brazil,BRA,2015,m,3,512,country_public
Brazil,BRA,2015,m,4,493,country_public
Brazil,BRA,2015,m,5,400,country_public
Brazil,BRA,2015,m,6,398,country_public
Brazil,BRA,2015,m,7,316,country_public
Brazil,BRA,2015,m,8,359,country_public
Brazil,BRA,2015,m,9,348,country_public
Brazil,BRA,2015,m,10,400,country_public
Brazil,BRA,2015,m,11,414,country_public
Brazil,BRA,2015,m,12,499,country_public
Brazil,BRA,2015,m,13,665,country_public
Brazil,BRA,2015,m,14,1068,country_public
Brazil,BRA,2015,m,15,1906,country_public
Brazil,BRA,2015,m,16,2799,country_public
Brazil,BRA,2015,m,17,3755,country_public
Brazil,BRA,2015,m,18,4327,country_public
Brazil,BRA,2015,m,19,4693,country_public
Brazil,BRA,2015,m,20,4946,country_public
Brazil,BRA,2015,m,21,4706,country_public
Brazil,BRA,2015,m,22,4389,country_public
Brazil,BRA,2015,m,23,4447,country_public
Brazil,BRA,2015,m,24,4174,country_public
Brazil,BRA,2015,m,25,4234,country_public
Brazil,BRA,2015,m,26,4358,country_public
Brazil,BRA,2015,m,27,4292,country_public
Brazil,BRA,2015,m,28,4289,country_public
Brazil,BRA,2015,m,29,4309,country_public
Brazil,BRA,2015,m,30,4306,country_public
Brazil,BRA,2015,m,31,4285,country_public
Brazil,BRA,2015,m,32,4515,country_public
Brazil,BRA,2015,m,33,4713,country_public
Brazil,BRA,2015,m,34,4490,country_public
Brazil,BRA,2015,m,35,4699,country_public
Brazil,BRA,2015,m,36,4728,country_public
Brazil,BRA,2015,m,37,4828,country_public
Brazil,BRA,2015,m,38,4754,country_public
Brazil,BRA,2015,m,39,4680,country_public
Brazil,BRA,2015,m,40,5062,country_public
Brazil,BRA,2015,m,41,4901,country_public
Brazil,BRA,2015,m,42,5385,country_public
Brazil,BRA,2015,m,43,5401,country_public
Brazil,BRA,2015,m,44,5623,country_public
Brazil,BRA,2015,m,45,6149,country_public
Brazil,BRA,2015,m,46,6356,country_public
Brazil,BRA,2015,m,47,6621,country_public
Brazil,BRA,2015,m,48,6859,country_public
Brazil,BRA,2015,m,49,7382,country_public
Brazil,BRA,2015,m,50,7919,country_public
Brazil,BRA,2015,m,51,8436,country_public
Brazil,BRA,2015,m,52,8662,country_public
Brazil,BRA,2015,m,53,8859,country_public
Brazil,BRA,2015,m,54,9364,country_public
Brazil,BRA,2015,m,55,9676,country_public
Brazil,BRA,2015,m,56,10069,country_public
Brazil,BRA,2015,m,57,10539,country_public
Brazil,BRA,2015,m,58,10716,country_public
Brazil,BRA,2015,m,59,11114,country_public
Brazil,BRA,2015,m,60,11558,country_public
Brazil,BRA,2015,m,61,11813,country_public
Brazil,BRA,2015,m,62,11948,country_public
Brazil,BRA,2015,m,63,12128,country_public
Brazil,BRA,2015,m,64,12213,country_public
Brazil,BRA,2015,m,65,12762,country_public
Brazil,BRA,2015,m,66,12713,country_public
Brazil,BRA,2015,m,67,13309,country_public
Brazil,BRA,2015,m,68,13161,country_public
Brazil,BRA,2015,m,69,12887,country_public
Brazil,BRA,2015,m,70,12956,country_public
Brazil,BRA,2015,m,71,13456,country_public
Brazil,BRA,2015,m,72,13494,country_public
Brazil,BRA,2015,m,73,13360,country_public
Brazil,BRA,2015,m,74,13519,country_public
Brazil,BRA,2015,m,75,14679,country_public
Brazil,BRA,2015,m,76,14287,country_public
Brazil,BRA,2015,m,77,13964,country_public
Brazil,BRA,2015,m,78,13917,country_public
Brazil,BRA,2015,m,79,14181,country_public
Brazil,BRA,2015,m,80,13555,country_public
Brazil,BRA,2015,m,81,12584,country_public
Brazil,BRA,2015,m,82,12666,country_public
Brazil,BRA,2015,m,83,12519,country_public
Brazil,BRA,2015,m,84,12198,country_public
Brazil,BRA,2015,m,85,11962,country_public
Brazil,BRA,2015,m,86,10891,country_public
Brazil,BRA,2015,m,87,9982,country_public
Brazil,BRA,2015,m,88,9457,country_public
Brazil,BRA,2015,m,89,8116,country_public
Brazil,BRA,2015,m,90,7326,country_public
Brazil,BRA,2015,m,91,6130,country_public
Brazil,BRA,2015,m,92,5356,country_public
Brazil,BRA,2015,m,93,4410,country_public
Brazil,BRA,2015,m,94,3554,country_public
Brazil,BRA,2015,m,95,2914,country_public
Brazil,BRA,2015,m,96,2338,country_public
Brazil,BRA,2015,m,97,1859,country_public
Brazil,BRA,2015,m,98,1386,country_public
Brazil,BRA,2015,m,99,1056,country_public
Brazil,BRA,2015,m,100,2664,country_public
Brazil,BRA,2015,m,TOT,709117,country_public
Brazil,BRA,2015,t,0,37501,country_public
Brazil,BRA,2015,t,1,2487,country_public
Brazil,BRA,2015,t,2,1318,country_public
Brazil,BRA,2015,t,3,924,country_public
Brazil,BRA,2015,t,4,866,country_public
Brazil,BRA,2015,t,5,711,country_public
Brazil,BRA,2015,t,6,705,country_public
Brazil,BRA,2015,t,7,598,country_public
Brazil,BRA,2015,t,8,642,country_public
Brazil,BRA,2015,t,9,610,country_public
Brazil,BRA,2015,t,10,698,country_public
Brazil,BRA,2015,t,11,677,country_public
Brazil,BRA,2015,t,12,861,country_public
Brazil,BRA,2015,t,13,1077,country_public
Brazil,BRA,2015,t,14,1580,country_public
Brazil,BRA,2015,t,15,2558,country_public
Brazil,BRA,2015,t,16,3515,country_public
Brazil,BRA,2015,t,17,4549,country_public
Brazil,BRA,2015,t,18,5172,country_public
Brazil,BRA,2015,t,19,5562,country_public
Brazil,BRA,2015,t,20,5861,country_public
Brazil,BRA,2015,t,21,5661,country_public
Brazil,BRA,2015,t,22,5299,country_public
Brazil,BRA,2015,t,23,5351,country_public
Brazil,BRA,2015,t,24,5108,country_public
Brazil,BRA,2015,t,25,5232,country_public
Brazil,BRA,2015,t,26,5485,country_public
Brazil,BRA,2015,t,27,5398,country_public
Brazil,BRA,2015,t,28,5449,country_public
Brazil,BRA,2015,t,29,5492,country_public
Brazil,BRA,2015,t,30,5619,country_public
Brazil,BRA,2015,t,31,5651,country_public
Brazil,BRA,2015,t,32,6096,country_public
Brazil,BRA,2015,t,33,6426,country_public
Brazil,BRA,2015,t,34,6286,country_public
Brazil,BRA,2015,t,35,6591,country_public
Brazil,BRA,2015,t,36,6720,country_public
Brazil,BRA,2015,t,37,6899,country_public
Brazil,BRA,2015,t,38,6982,country_public
Brazil,BRA,2015,t,39,6920,country_public
Brazil,BRA,2015,t,40,7465,country_public
Brazil,BRA,2015,t,41,7352,country_public
Brazil,BRA,2015,t,42,8072,country_public
Brazil,BRA,2015,t,43,8136,country_public
Brazil,BRA,2015,t,44,8521,country_public
Brazil,BRA,2015,t,45,9323,country_public
Brazil,BRA,2015,t,46,9679,country_public
Brazil,BRA,2015,t,47,10217,country_public
Brazil,BRA,2015,t,48,10693,country_public
Brazil,BRA,2015,t,49,11535,country_public
Brazil,BRA,2015,t,50,12448,country_public
Brazil,BRA,2015,t,51,13425,country_public
Brazil,BRA,2015,t,52,13680,country_public
Brazil,BRA,2015,t,53,14058,country_public
Brazil,BRA,2015,t,54,14708,country_public
Brazil,BRA,2015,t,55,15327,country_public
Brazil,BRA,2015,t,56,16146,country_public
Brazil,BRA,2015,t,57,17016,country_public
Brazil,BRA,2015,t,58,17344,country_public
Brazil,BRA,2015,t,59,18179,country_public
Brazil,BRA,2015,t,60,18947,country_public
Brazil,BRA,2015,t,61,19241,country_public
Brazil,BRA,2015,t,62,19745,country_public
Brazil,BRA,2015,t,63,20060,country_public
Brazil,BRA,2015,t,64,20600,country_public
Brazil,BRA,2015,t,65,21691,country_public
Brazil,BRA,2015,t,66,21613,country_public
Brazil,BRA,2015,t,67,22684,country_public
Brazil,BRA,2015,t,68,22509,country_public
Brazil,BRA,2015,t,69,22530,country_public
Brazil,BRA,2015,t,70,22699,country_public
Brazil,BRA,2015,t,71,24016,country_public
Brazil,BRA,2015,t,72,24292,country_public
Brazil,BRA,2015,t,73,24089,country_public
Brazil,BRA,2015,t,74,24613,country_public
Brazil,BRA,2015,t,75,27379,country_public
Brazil,BRA,2015,t,76,26838,country_public
Brazil,BRA,2015,t,77,26550,country_public
Brazil,BRA,2015,t,78,27247,country_public
Brazil,BRA,2015,t,79,28457,country_public
Brazil,BRA,2015,t,80,27481,country_public
Brazil,BRA,2015,t,81,25918,country_public
Brazil,BRA,2015,t,82,26509,country_public
Brazil,BRA,2015,t,83,26849,country_public
Brazil,BRA,2015,t,84,26958,country_public
Brazil,BRA,2015,t,85,27167,country_public
Brazil,BRA,2015,t,86,24880,country_public
Brazil,BRA,2015,t,87,23732,country_public
Brazil,BRA,2015,t,88,22801,country_public
Brazil,BRA,2015,t,89,20358,country_public
Brazil,BRA,2015,t,90,18413,country_public
Brazil,BRA,2015,t,91,16071,country_public
Brazil,BRA,2015,t,92,14188,country_public
Brazil,BRA,2015,t,93,11774,country_public
Brazil,BRA,2015,t,94,9830,country_public
Brazil,BRA,2015,t,95,8555,country_public
Brazil,BRA,2015,t,96,6808,country_public
Brazil,BRA,2015,t,97,5581,country_public
Brazil,BRA,2015,t,98,4351,country_public
Brazil,BRA,2015,t,99,3372,country_public
Brazil,BRA,2015,t,100,9038,country_public
Brazil,BRA,2015,t,TOT,1264175,country_public
Brazil,BRA,2016,f,0,15966,country_public
Brazil,BRA,2016,f,1,1404,country_public
Brazil,BRA,2016,f,2,662,country_public
Brazil,BRA,2016,f,3,431,country_public
Brazil,BRA,2016,f,4,352,country_public
Brazil,BRA,2016,f,5,296,country_public
Brazil,BRA,2016,f,6,298,country_public
Brazil,BRA,2016,f,7,278,country_public
Brazil,BRA,2016,f,8,277,country_public
Brazil,BRA,2016,f,9,289,country_public
Brazil,BRA,2016,f,10,312,country_public
Brazil,BRA,2016,f,11,291,country_public
Brazil,BRA,2016,f,12,339,country_public
Brazil,BRA,2016,f,13,411,country_public
Brazil,BRA,2016,f,14,514,country_public
Brazil,BRA,2016,f,15,627,country_public
Brazil,BRA,2016,f,16,711,country_public
Brazil,BRA,2016,f,17,792,country_public
Brazil,BRA,2016,f,18,824,country_public
Brazil,BRA,2016,f,19,843,country_public
Brazil,BRA,2016,f,20,941,country_public
Brazil,BRA,2016,f,21,983,country_public
Brazil,BRA,2016,f,22,947,country_public
Brazil,BRA,2016,f,23,900,country_public
Brazil,BRA,2016,f,24,952,country_public
Brazil,BRA,2016,f,25,949,country_public
Brazil,BRA,2016,f,26,1058,country_public
Brazil,BRA,2016,f,27,1088,country_public
Brazil,BRA,2016,f,28,1268,country_public
Brazil,BRA,2016,f,29,1307,country_public
Brazil,BRA,2016,f,30,1347,country_public
Brazil,BRA,2016,f,31,1418,country_public
Brazil,BRA,2016,f,32,1534,country_public
Brazil,BRA,2016,f,33,1680,country_public
Brazil,BRA,2016,f,34,1874,country_public
Brazil,BRA,2016,f,35,1962,country_public
Brazil,BRA,2016,f,36,2072,country_public
Brazil,BRA,2016,f,37,2138,country_public
Brazil,BRA,2016,f,38,2221,country_public
Brazil,BRA,2016,f,39,2379,country_public
Brazil,BRA,2016,f,40,2464,country_public
Brazil,BRA,2016,f,41,2629,country_public
Brazil,BRA,2016,f,42,2651,country_public
Brazil,BRA,2016,f,43,2881,country_public
Brazil,BRA,2016,f,44,3101,country_public
Brazil,BRA,2016,f,45,3148,country_public
Brazil,BRA,2016,f,46,3396,country_public
Brazil,BRA,2016,f,47,3884,country_public
Brazil,BRA,2016,f,48,4094,country_public
Brazil,BRA,2016,f,49,4217,country_public
Brazil,BRA,2016,f,50,4507,country_public
Brazil,BRA,2016,f,51,4891,country_public
Brazil,BRA,2016,f,52,5195,country_public
Brazil,BRA,2016,f,53,5456,country_public
Brazil,BRA,2016,f,54,5643,country_public
Brazil,BRA,2016,f,55,5749,country_public
Brazil,BRA,2016,f,56,6254,country_public
Brazil,BRA,2016,f,57,6574,country_public
Brazil,BRA,2016,f,58,7308,country_public
Brazil,BRA,2016,f,59,7178,country_public
Brazil,BRA,2016,f,60,7578,country_public
Brazil,BRA,2016,f,61,7980,country_public
Brazil,BRA,2016,f,62,8186,country_public
Brazil,BRA,2016,f,63,8243,country_public
Brazil,BRA,2016,f,64,8682,country_public
Brazil,BRA,2016,f,65,9078,country_public
Brazil,BRA,2016,f,66,9477,country_public
Brazil,BRA,2016,f,67,9465,country_public
Brazil,BRA,2016,f,68,10185,country_public
Brazil,BRA,2016,f,69,10215,country_public
Brazil,BRA,2016,f,70,10171,country_public
Brazil,BRA,2016,f,71,10667,country_public
Brazil,BRA,2016,f,72,11054,country_public
Brazil,BRA,2016,f,73,11615,country_public
Brazil,BRA,2016,f,74,11296,country_public
Brazil,BRA,2016,f,75,11910,country_public
Brazil,BRA,2016,f,76,13651,country_public
Brazil,BRA,2016,f,77,13445,country_public
Brazil,BRA,2016,f,78,13426,country_public
Brazil,BRA,2016,f,79,14127,country_public
Brazil,BRA,2016,f,80,15096,country_public
Brazil,BRA,2016,f,81,14705,country_public
Brazil,BRA,2016,f,82,14077,country_public
Brazil,BRA,2016,f,83,14417,country_public
Brazil,BRA,2016,f,84,14690,country_public
Brazil,BRA,2016,f,85,15004,country_public
Brazil,BRA,2016,f,86,15153,country_public
Brazil,BRA,2016,f,87,14206,country_public
Brazil,BRA,2016,f,88,13501,country_public
Brazil,BRA,2016,f,89,13067,country_public
Brazil,BRA,2016,f,90,11645,country_public
Brazil,BRA,2016,f,91,10643,country_public
Brazil,BRA,2016,f,92,9173,country_public
Brazil,BRA,2016,f,93,7941,country_public
Brazil,BRA,2016,f,94,6417,country_public
Brazil,BRA,2016,f,95,5551,country_public
Brazil,BRA,2016,f,96,4711,country_public
Brazil,BRA,2016,f,97,3619,country_public
Brazil,BRA,2016,f,98,2935,country_public
Brazil,BRA,2016,f,99,2416,country_public
Brazil,BRA,2016,f,100,6433,country_public
Brazil,BRA,2016,f,TOT,572359,country_public
Brazil,BRA,2016,m,0,20188,country_public
Brazil,BRA,2016,m,1,1483,country_public
Brazil,BRA,2016,m,2,839,country_public
Brazil,BRA,2016,m,3,552,country_public
Brazil,BRA,2016,m,4,488,country_public
Brazil,BRA,2016,m,5,429,country_public
Brazil,BRA,2016,m,6,361,country_public
Brazil,BRA,2016,m,7,340,country_public
Brazil,BRA,2016,m,8,361,country_public
Brazil,BRA,2016,m,9,368,country_public
Brazil,BRA,2016,m,10,399,country_public
Brazil,BRA,2016,m,11,424,country_public
Brazil,BRA,2016,m,12,458,country_public
Brazil,BRA,2016,m,13,651,country_public
Brazil,BRA,2016,m,14,1077,country_public
Brazil,BRA,2016,m,15,1836,country_public
Brazil,BRA,2016,m,16,2990,country_public
Brazil,BRA,2016,m,17,3877,country_public
Brazil,BRA,2016,m,18,4518,country_public
Brazil,BRA,2016,m,19,4767,country_public
Brazil,BRA,2016,m,20,4910,country_public
Brazil,BRA,2016,m,21,5017,country_public
Brazil,BRA,2016,m,22,4815,country_public
Brazil,BRA,2016,m,23,4598,country_public
Brazil,BRA,2016,m,24,4256,country_public
Brazil,BRA,2016,m,25,4215,country_public
Brazil,BRA,2016,m,26,4134,country_public
Brazil,BRA,2016,m,27,4498,country_public
Brazil,BRA,2016,m,28,4461,country_public
Brazil,BRA,2016,m,29,4344,country_public
Brazil,BRA,2016,m,30,4294,country_public
Brazil,BRA,2016,m,31,4269,country_public
Brazil,BRA,2016,m,32,4380,country_public
Brazil,BRA,2016,m,33,4731,country_public
Brazil,BRA,2016,m,34,4565,country_public
Brazil,BRA,2016,m,35,4663,country_public
Brazil,BRA,2016,m,36,4747,country_public
Brazil,BRA,2016,m,37,4771,country_public
Brazil,BRA,2016,m,38,4960,country_public
Brazil,BRA,2016,m,39,4850,country_public
Brazil,BRA,2016,m,40,4935,country_public
Brazil,BRA,2016,m,41,5183,country_public
Brazil,BRA,2016,m,42,5281,country_public
Brazil,BRA,2016,m,43,5441,country_public
Brazil,BRA,2016,m,44,5564,country_public
Brazil,BRA,2016,m,45,5954,country_public
Brazil,BRA,2016,m,46,6221,country_public
Brazil,BRA,2016,m,47,6991,country_public
Brazil,BRA,2016,m,48,7097,country_public
Brazil,BRA,2016,m,49,7511,country_public
Brazil,BRA,2016,m,50,8047,country_public
Brazil,BRA,2016,m,51,8610,country_public
Brazil,BRA,2016,m,52,8913,country_public
Brazil,BRA,2016,m,53,9211,country_public
Brazil,BRA,2016,m,54,9396,country_public
Brazil,BRA,2016,m,55,9910,country_public
Brazil,BRA,2016,m,56,10507,country_public
Brazil,BRA,2016,m,57,10894,country_public
Brazil,BRA,2016,m,58,11744,country_public
Brazil,BRA,2016,m,59,11799,country_public
Brazil,BRA,2016,m,60,12043,country_public
Brazil,BRA,2016,m,61,12327,country_public
Brazil,BRA,2016,m,62,12719,country_public
Brazil,BRA,2016,m,63,13019,country_public
Brazil,BRA,2016,m,64,13397,country_public
Brazil,BRA,2016,m,65,13382,country_public
Brazil,BRA,2016,m,66,13875,country_public
Brazil,BRA,2016,m,67,13718,country_public
Brazil,BRA,2016,m,68,14183,country_public
Brazil,BRA,2016,m,69,13979,country_public
Brazil,BRA,2016,m,70,13950,country_public
Brazil,BRA,2016,m,71,13901,country_public
Brazil,BRA,2016,m,72,14337,country_public
Brazil,BRA,2016,m,73,14422,country_public
Brazil,BRA,2016,m,74,14048,country_public
Brazil,BRA,2016,m,75,14141,country_public
Brazil,BRA,2016,m,76,15433,country_public
Brazil,BRA,2016,m,77,15004,country_public
Brazil,BRA,2016,m,78,14294,country_public
Brazil,BRA,2016,m,79,14306,country_public
Brazil,BRA,2016,m,80,14831,country_public
Brazil,BRA,2016,m,81,13876,country_public
Brazil,BRA,2016,m,82,12978,country_public
Brazil,BRA,2016,m,83,12703,country_public
Brazil,BRA,2016,m,84,12375,country_public
Brazil,BRA,2016,m,85,12179,country_public
Brazil,BRA,2016,m,86,11562,country_public
Brazil,BRA,2016,m,87,10577,country_public
Brazil,BRA,2016,m,88,9572,country_public
Brazil,BRA,2016,m,89,8640,country_public
Brazil,BRA,2016,m,90,7804,country_public
Brazil,BRA,2016,m,91,6625,country_public
Brazil,BRA,2016,m,92,5582,country_public
Brazil,BRA,2016,m,93,4755,country_public
Brazil,BRA,2016,m,94,3805,country_public
Brazil,BRA,2016,m,95,3001,country_public
Brazil,BRA,2016,m,96,2536,country_public
Brazil,BRA,2016,m,97,1875,country_public
Brazil,BRA,2016,m,98,1493,country_public
Brazil,BRA,2016,m,99,1102,country_public
Brazil,BRA,2016,m,100,2832,country_public
Brazil,BRA,2016,m,TOT,736842,country_public
Brazil,BRA,2016,t,0,36344,country_public
Brazil,BRA,2016,t,1,2887,country_public
Brazil,BRA,2016,t,2,1502,country_public
Brazil,BRA,2016,t,3,983,country_public
Brazil,BRA,2016,t,4,840,country_public
Brazil,BRA,2016,t,5,725,country_public
Brazil,BRA,2016,t,6,659,country_public
Brazil,BRA,2016,t,7,618,country_public
Brazil,BRA,2016,t,8,638,country_public
Brazil,BRA,2016,t,9,657,country_public
Brazil,BRA,2016,t,10,711,country_public
Brazil,BRA,2016,t,11,715,country_public
Brazil,BRA,2016,t,12,797,country_public
Brazil,BRA,2016,t,13,1063,country_public
Brazil,BRA,2016,t,14,1591,country_public
Brazil,BRA,2016,t,15,2463,country_public
Brazil,BRA,2016,t,16,3702,country_public
Brazil,BRA,2016,t,17,4670,country_public
Brazil,BRA,2016,t,18,5342,country_public
Brazil,BRA,2016,t,19,5611,country_public
Brazil,BRA,2016,t,20,5851,country_public
Brazil,BRA,2016,t,21,6000,country_public
Brazil,BRA,2016,t,22,5762,country_public
Brazil,BRA,2016,t,23,5498,country_public
Brazil,BRA,2016,t,24,5208,country_public
Brazil,BRA,2016,t,25,5166,country_public
Brazil,BRA,2016,t,26,5192,country_public
Brazil,BRA,2016,t,27,5586,country_public
Brazil,BRA,2016,t,28,5729,country_public
Brazil,BRA,2016,t,29,5651,country_public
Brazil,BRA,2016,t,30,5643,country_public
Brazil,BRA,2016,t,31,5688,country_public
Brazil,BRA,2016,t,32,5915,country_public
Brazil,BRA,2016,t,33,6413,country_public
Brazil,BRA,2016,t,34,6439,country_public
Brazil,BRA,2016,t,35,6626,country_public
Brazil,BRA,2016,t,36,6820,country_public
Brazil,BRA,2016,t,37,6909,country_public
Brazil,BRA,2016,t,38,7182,country_public
Brazil,BRA,2016,t,39,7229,country_public
Brazil,BRA,2016,t,40,7400,country_public
Brazil,BRA,2016,t,41,7812,country_public
Brazil,BRA,2016,t,42,7933,country_public
Brazil,BRA,2016,t,43,8322,country_public
Brazil,BRA,2016,t,44,8666,country_public
Brazil,BRA,2016,t,45,9103,country_public
Brazil,BRA,2016,t,46,9617,country_public
Brazil,BRA,2016,t,47,10875,country_public
Brazil,BRA,2016,t,48,11193,country_public
Brazil,BRA,2016,t,49,11729,country_public
Brazil,BRA,2016,t,50,12554,country_public
Brazil,BRA,2016,t,51,13503,country_public
Brazil,BRA,2016,t,52,14108,country_public
Brazil,BRA,2016,t,53,14668,country_public
Brazil,BRA,2016,t,54,15040,country_public
Brazil,BRA,2016,t,55,15661,country_public
Brazil,BRA,2016,t,56,16763,country_public
Brazil,BRA,2016,t,57,17469,country_public
Brazil,BRA,2016,t,58,19053,country_public
Brazil,BRA,2016,t,59,18978,country_public
Brazil,BRA,2016,t,60,19622,country_public
Brazil,BRA,2016,t,61,20308,country_public
Brazil,BRA,2016,t,62,20908,country_public
Brazil,BRA,2016,t,63,21267,country_public
Brazil,BRA,2016,t,64,22082,country_public
Brazil,BRA,2016,t,65,22461,country_public
Brazil,BRA,2016,t,66,23352,country_public
Brazil,BRA,2016,t,67,23185,country_public
Brazil,BRA,2016,t,68,24370,country_public
Brazil,BRA,2016,t,69,24197,country_public
Brazil,BRA,2016,t,70,24123,country_public
Brazil,BRA,2016,t,71,24572,country_public
Brazil,BRA,2016,t,72,25391,country_public
Brazil,BRA,2016,t,73,26040,country_public
Brazil,BRA,2016,t,74,25346,country_public
Brazil,BRA,2016,t,75,26051,country_public
Brazil,BRA,2016,t,76,29085,country_public
Brazil,BRA,2016,t,77,28451,country_public
Brazil,BRA,2016,t,78,27721,country_public
Brazil,BRA,2016,t,79,28440,country_public
Brazil,BRA,2016,t,80,29930,country_public
Brazil,BRA,2016,t,81,28583,country_public
Brazil,BRA,2016,t,82,27059,country_public
Brazil,BRA,2016,t,83,27124,country_public
Brazil,BRA,2016,t,84,27069,country_public
Brazil,BRA,2016,t,85,27187,country_public
Brazil,BRA,2016,t,86,26717,country_public
Brazil,BRA,2016,t,87,24785,country_public
Brazil,BRA,2016,t,88,23075,country_public
Brazil,BRA,2016,t,89,21709,country_public
Brazil,BRA,2016,t,90,19450,country_public
Brazil,BRA,2016,t,91,17270,country_public
Brazil,BRA,2016,t,92,14758,country_public
Brazil,BRA,2016,t,93,12697,country_public
Brazil,BRA,2016,t,94,10224,country_public
Brazil,BRA,2016,t,95,8554,country_public
Brazil,BRA,2016,t,96,7247,country_public
Brazil,BRA,2016,t,97,5495,country_public
Brazil,BRA,2016,t,98,4428,country_public
Brazil,BRA,2016,t,99,3518,country_public
Brazil,BRA,2016,t,100,9266,country_public
